[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1962: was 0x00000000fef35e30
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.calendar.CalendarSystem$GregorianHolder archived mirror 0x00000000fef35e30
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1960: was 0x00000000fef35d90
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.calendar.AbstractCalendar archived mirror 0x00000000fef35d90
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1961: was 0x00000000fef35e18
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1498: was 0x00000000fef29ce8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.calendar.BaseCalendar archived mirror 0x00000000fef29ce8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1499: was 0x00000000fef29dc0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1517: was 0x00000000fef2a420
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.calendar.Gregorian archived mirror 0x00000000fef2a420
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1518: was 0x00000000fef2a490
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1329: was 0x00000000fef258b0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.CalendarDataUtility archived mirror 0x00000000fef258b0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1330: was 0x00000000fef25930
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1552: was 0x00000000fef2b3b0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.Locale$Builder archived mirror 0x00000000fef2b3b0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1547: was 0x00000000fef2b080
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.InternalLocaleBuilder archived mirror 0x00000000fef2b080
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1548: was 0x00000000fef2b0f8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1992: was 0x00000000fef37330
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.InternalLocaleBuilder$CaseInsensitiveChar archived mirror 0x00000000fef37330
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1361: was 0x00000000fef26818
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.spi.LocaleServiceProvider archived mirror 0x00000000fef26818
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1362: was 0x00000000fef26888
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1741: was 0x00000000fef301a0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.spi.CalendarDataProvider archived mirror 0x00000000fef301a0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1310: was 0x00000000fef24f50
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.LocaleServiceProviderPool archived mirror 0x00000000fef24f50
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1311: was 0x00000000fef24fd0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1360: was 0x00000000fef267a8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.text.spi.BreakIteratorProvider archived mirror 0x00000000fef267a8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1363: was 0x00000000fef268a0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.text.spi.CollatorProvider archived mirror 0x00000000fef268a0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1309: was 0x00000000fef24ee0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.text.spi.DateFormatProvider archived mirror 0x00000000fef24ee0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1328: was 0x00000000fef25840
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.text.spi.DateFormatSymbolsProvider archived mirror 0x00000000fef25840
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1346: was 0x00000000fef26058
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.text.spi.DecimalFormatSymbolsProvider archived mirror 0x00000000fef26058
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1338: was 0x00000000fef25c78
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.text.spi.NumberFormatProvider archived mirror 0x00000000fef25c78
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1339: was 0x00000000fef25ce8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1742: was 0x00000000fef30210
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.spi.CurrencyNameProvider archived mirror 0x00000000fef30210
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1743: was 0x00000000fef30280
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1551: was 0x00000000fef2b340
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.spi.LocaleNameProvider archived mirror 0x00000000fef2b340
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1744: was 0x00000000fef302a0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.spi.TimeZoneNameProvider archived mirror 0x00000000fef302a0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1553: was 0x00000000fef2b420
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.LocaleServiceProviderPool$LocalizedObjectGetter archived mirror 0x00000000fef2b420
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1993: was 0x00000000fef373a0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.CalendarDataUtility$CalendarWeekParameterGetter archived mirror 0x00000000fef373a0
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1994: was 0x00000000fef37418
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1531: was 0x00000000fef2a990
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.ResourceBundle$Control archived mirror 0x00000000fef2a990
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1532: was 0x00000000fef2aa30
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 409: was 0x00000000fef0b788
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.ResourceBundle archived mirror 0x00000000fef0b788
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 410: was 0x00000000fef0b810
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1555: was 0x00000000fef2b500
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.LocaleObjectCache archived mirror 0x00000000fef2b500
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1540: was 0x00000000fef2ad48
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.ResourceBundle$Control$CandidateListCache archived mirror 0x00000000fef2ad48
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1541: was 0x00000000fef2adb8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1533: was 0x00000000fef2aa88
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.ResourceBundle$SingleFormatControl archived mirror 0x00000000fef2aa88
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1539: was 0x00000000fef2acc8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored java.util.ResourceBundle$NoFallbackControl archived mirror 0x00000000fef2acc8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1556: was 0x00000000fef2b570
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.LocaleObjectCache$CacheEntry archived mirror 0x00000000fef2b570
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1318: was 0x00000000fef253a8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.LocaleProviderAdapter archived mirror 0x00000000fef253a8
[2026-08-08T11:30:47.830-0400][0.240s][2871666][2871784][debug] Clearing root 1319: was 0x00000000fef25430
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1968: was 0x00000000fef368e8
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.LocaleProviderAdapter$Type archived mirror 0x00000000fef368e8
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1969: was 0x00000000fef36970
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1988: was 0x00000000fef37158
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.LocaleProviderAdapter$1 archived mirror 0x00000000fef37158
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1331: was 0x00000000fef25980
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.ResourceBundleBasedAdapter archived mirror 0x00000000fef25980
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1978: was 0x00000000fef36ca8
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.JRELocaleProviderAdapter archived mirror 0x00000000fef36ca8
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1979: was 0x00000000fef36d18
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1976: was 0x00000000fef36bb8
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.cldr.CLDRLocaleProviderAdapter archived mirror 0x00000000fef36bb8
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1977: was 0x00000000fef36c40
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1970: was 0x00000000fef369b8
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.provider.LocaleDataMetaInfo archived mirror 0x00000000fef369b8
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1966: was 0x00000000fef35fa0
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.cldr.CLDRBaseLocaleDataMetaInfo archived mirror 0x00000000fef35fa0
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1967: was 0x00000000fef36020
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1549: was 0x00000000fef2b188
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.LanguageTag archived mirror 0x00000000fef2b188
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1550: was 0x00000000fef2b210
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1554: was 0x00000000fef2b490
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.ParseStatus archived mirror 0x00000000fef2b490
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1991: was 0x00000000fef372c0
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.StringTokenIterator archived mirror 0x00000000fef372c0
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1989: was 0x00000000fef371d0
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.BaseLocale$Key archived mirror 0x00000000fef371d0
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1990: was 0x00000000fef37248
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored sun.util.locale.BaseLocale$Cache archived mirror 0x00000000fef37248
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][debug] Clearing root 1545: was 0x00000000fef2af98
[2026-08-08T11:30:47.831-0400][0.240s][2871666][2871784][trace] Restored java.util.Locale$Cache archived mirror 0x00000000fef2af98
[2026-08-08T11:30:47.831-0400][0.241s][2871666][2871784][debug] Clearing root 2074: was 0x00000000fef395a8
[2026-08-08T11:30:47.831-0400][0.241s][2871666][2871784][trace] Restored sun.util.cldr.CLDRLocaleProviderAdapter$$Lambda$57/0x80000005e archived mirror 0x00000000fef395a8
[2026-08-08T11:30:47.831-0400][0.241s][2871666][2871784][debug] Clearing root 1083: was 0x00000000fef1fc00
[2026-08-08T11:30:47.831-0400][0.241s][2871666][2871784][trace] Restored java.util.concurrent.CopyOnWriteArrayList$COWIterator archived mirror 0x00000000fef1fc00
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][debug] Clearing root 2075: was 0x00000000fef39618
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][trace] Restored sun.util.cldr.CLDRLocaleProviderAdapter$$Lambda$58/0x80000005f archived mirror 0x00000000fef39618
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][debug] Clearing root 1975: was 0x00000000fef36b48
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][trace] Restored sun.util.locale.provider.AvailableLanguageTags archived mirror 0x00000000fef36b48
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][debug] Clearing root 1973: was 0x00000000fef36ac0
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][trace] Restored sun.util.locale.provider.CalendarDataProviderImpl archived mirror 0x00000000fef36ac0
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][debug] Clearing root 1974: was 0x00000000fef36b30
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][debug] Clearing root 1971: was 0x00000000fef36a28
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][trace] Restored sun.util.cldr.CLDRCalendarDataProviderImpl archived mirror 0x00000000fef36a28
[2026-08-08T11:30:47.832-0400][0.241s][2871666][2871784][debug] Clearing root 1972: was 0x00000000fef36aa0
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1340: was 0x00000000fef25d08
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored sun.util.locale.provider.LocaleResources archived mirror 0x00000000fef25d08
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1341: was 0x00000000fef25db8
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1332: was 0x00000000fef259f0
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored sun.util.resources.LocaleData archived mirror 0x00000000fef259f0
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1333: was 0x00000000fef25a70
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 2003: was 0x00000000fef37718
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored sun.util.resources.LocaleData$1 archived mirror 0x00000000fef37718
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1999: was 0x00000000fef375b0
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored sun.util.resources.Bundles$Strategy archived mirror 0x00000000fef375b0
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 2004: was 0x00000000fef37788
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored sun.util.resources.LocaleData$LocaleDataStrategy archived mirror 0x00000000fef37788
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 2005: was 0x00000000fef37808
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1565: was 0x00000000fef2b8f8
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored sun.util.resources.Bundles archived mirror 0x00000000fef2b8f8
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1566: was 0x00000000fef2b980
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 2001: was 0x00000000fef37690
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored sun.util.resources.Bundles$1 archived mirror 0x00000000fef37690
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 2002: was 0x00000000fef37700
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 780: was 0x00000000fef15698
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored jdk.internal.access.JavaUtilResourceBundleAccess archived mirror 0x00000000fef15698
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1536: was 0x00000000fef2abd0
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored java.util.ResourceBundle$1 archived mirror 0x00000000fef2abd0
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1537: was 0x00000000fef2ac40
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored java.util.ResourceBundle$2 archived mirror 0x00000000fef2ac40
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1538: was 0x00000000fef2acb0
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][debug] Clearing root 1996: was 0x00000000fef374a8
[2026-08-08T11:30:47.838-0400][0.248s][2871666][2871784][trace] Restored sun.util.resources.Bundles$CacheKey archived mirror 0x00000000fef374a8
